Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-11-19 00:00:00-05:00,0.4823456081225992,0.4837854558352829,0.47514642677318814,0.4801858365535736,240300000,0.002125,0.0
2014-11-20 00:00:00-05:00,0.4768262569015338,0.4885849375990191,0.4753864091077175,0.4881049692630768,220968000,0.0,0.0
2014-11-21 00:00:00-05:00,0.4924246030386769,0.49314452706774115,0.4866652680201841,0.49074479937553406,198976000,0.0,0.0
2014-11-24 00:00:00-05:00,0.49194454135324067,0.4960240719352053,0.49002478244902564,0.49386435747146606,136004000,0.0,0.0
2014-11-25 00:00:00-05:00,0.4929044949730121,0.49722403897847606,0.4919446153764709,0.49362441897392273,190240000,0.0,0.0
2014-11-26 00:00:00-05:00,0.4907446287607874,0.5025033075287272,0.49050461602519585,0.5020233392715454,219264000,0.0,0.0
2014-11-28 00:00:00-05:00,0.5037033876804045,0.5061031157071026,0.499143887265469,0.5032234191894531,124832000,0.0,0.0
2014-12-01 00:00:00-05:00,0.5010635391832878,0.5039431775396104,0.4931444335788828,0.49386435747146606,190060000,0.0,0.0
2014-12-02 00:00:00-05:00,0.49338445938155956,0.4967440665492483,0.48882495981739993,0.4945843517780304,245952000,0.0,0.0
2014-12-03 00:00:00-05:00,0.49698416343988233,0.5075429551307439,0.4955443152061221,0.50730299949646,284424000,0.0,0.0
2014-12-04 00:00:00-05:00,0.5065828184424075,0.5085025769710404,0.4993836381390354,0.5027432441711426,185332000,0.0,0.0
2014-12-05 00:00:00-05:00,0.5029831839623153,0.5082626055720393,0.5027432284572362,0.505622923374176,165680000,0.0,0.0
2014-12-08 00:00:00-05:00,0.5049030504822893,0.5099424598803414,0.49506413000142174,0.49914366006851196,226944000,0.0,0.0
2014-12-09 00:00:00-05:00,0.4960240937256773,0.4986638338524504,0.4885849561275279,0.4974639415740967,239448000,0.0,0.0
2014-12-10 00:00:00-05:00,0.4960240702787346,0.49794388639054876,0.48594525024424845,0.48642516136169434,204364000,0.0,0.0
2014-12-11 00:00:00-05:00,0.4893049640737197,0.4926645714875913,0.48522543261201523,0.48618531227111816,135652000,0.0,0.0
2014-12-12 00:00:00-05:00,0.47970589252422224,0.484025407016303,0.47058692384249695,0.4710668921470642,323964000,0.0,0.0
2014-12-15 00:00:00-05:00,0.47658634052958376,0.48522539991441155,0.46818729395387515,0.46962714195251465,254696000,0.0,0.0
2014-12-16 00:00:00-05:00,0.469147173847389,0.47658631177279726,0.46410773476323525,0.4643476903438568,185308000,0.0,0.0
2014-12-17 00:00:00-05:00,0.4737066340803468,0.4840254676010768,0.45834836158690934,0.48330554366111755,345596000,0.0,0.0
2014-12-18 00:00:00-05:00,0.4893048203232425,0.4950641537998763,0.4806657915012889,0.48522529006004333,226156000,0.0,0.0
2014-12-19 00:00:00-05:00,0.48858495721733874,0.49194456406180237,0.48402545809184494,0.4900248050689697,325528000,0.0,0.0
2014-12-22 00:00:00-05:00,0.48954490280069257,0.49866390228271484,0.48786509915169285,0.49866390228271484,148976000,0.0,0.0
2014-12-23 00:00:00-05:00,0.5025034520308472,0.5049031795788295,0.4950642565822897,0.4955442249774933,109280000,0.0,0.0
2014-12-24 00:00:00-05:00,0.4967440705731959,0.4974639945741066,0.4931445077826616,0.49362441897392273,45644000,0.0,0.0
2014-12-26 00:00:00-05:00,0.493624357425897,0.4967440086361935,0.4924245223833278,0.4941043257713318,52636000,0.0,0.0
2014-12-29 00:00:00-05:00,0.492664407656339,0.4967439377614313,0.4902646806995786,0.49338433146476746,82944000,0.0,0.0
2014-12-30 00:00:00-05:00,0.4900248260998458,0.4924245535508846,0.4881050098106055,0.4888249337673187,112120000,0.0,0.0
2014-12-31 00:00:00-05:00,0.4895448159143111,0.49218455593481675,0.47970592276254265,0.48114579916000366,166300000,0.0,0.0
2015-01-02 00:00:00-05:00,0.4830656349658966,0.4866652550150252,0.4753864836704354,0.4830656349658966,113680000,0.0,0.0
2015-01-05 00:00:00-05:00,0.4830655036285956,0.48450535125677696,0.4727466719119682,0.47490641474723816,197952000,0.0,0.0
2015-01-06 00:00:00-05:00,0.4756264571820641,0.47610639697548696,0.46002822795026,0.46050816774368286,197764000,0.0,0.0
2015-01-07 00:00:00-05:00,0.46386761682464384,0.46794717519600143,0.45786829993382316,0.4593081474304199,321808000,0.0,0.0
2015-01-08 00:00:00-05:00,0.4645876457551442,0.4794659778984192,0.4643476615823794,0.4765862822532654,283780000,0.0,0.0
2015-01-09 00:00:00-05:00,0.47826610289445126,0.48210567792549996,0.471786816453681,0.47850605845451355,209540000,0.0,0.0
2015-01-12 00:00:00-05:00,0.47970585283273326,0.4799458369651603,0.46818715800925764,0.47250667214393616,190732000,0.0,0.0
2015-01-13 00:00:00-05:00,0.47610628155197393,0.485705189521384,0.46842716089784636,0.471786767244339,236720000,0.0,0.0
2015-01-14 00:00:00-05:00,0.46674731740934333,0.4751463611571105,0.4655474540168052,0.47370651364326477,155260000,0.0,0.0
2015-01-15 00:00:00-05:00,0.4770661686489483,0.47994583519243056,0.4701069435112817,0.47034692764282227,188932000,0.0,0.0
2015-01-16 00:00:00-05:00,0.46962707148376426,0.4794659645817612,0.4681872237011776,0.4789860248565674,181512000,0.0,0.0
2015-01-20 00:00:00-05:00,0.48234559340475724,0.4849852759881276,0.4744264884406405,0.4804258346557617,140308000,0.0,0.0
2015-01-21 00:00:00-05:00,0.4777861126450555,0.4883449285604219,0.47442647769639257,0.4871450364589691,144780000,0.0,0.0
2015-01-22 00:00:00-05:00,0.4881050295289357,0.4969840729490862,0.48306561884237825,0.4955442249774933,159712000,0.0,0.0
2015-01-23 00:00:00-05:00,0.4960241278047699,0.4979439441392333,0.49194459676330815,0.49698406457901,120416000,0.0,0.0
2015-01-26 00:00:00-05:00,0.49482426047325134,0.49722398782473315,0.49170460919492376,0.49482426047325134,133240000,0.0,0.0
2015-01-27 00:00:00-05:00,0.48714505796097257,0.48762502626553983,0.47010698414493324,0.4710668921470642,357948000,0.0,0.0
2015-01-28 00:00:00-05:00,0.47682630248124286,0.47874609018750813,0.4631478329534827,0.4633878171443939,272728000,0.0,0.0
2015-01-29 00:00:00-05:00,0.46362774943204,0.4773061888214867,0.46146797777665055,0.4746665060520172,235340000,0.0,0.0
2015-01-30 00:00:00-05:00,0.4713068328839219,0.47682621074999537,0.4600281216140342,0.46074801683425903,298200000,0.0,0.0
2015-02-02 00:00:00-05:00,0.46362774232034026,0.4727467113090949,0.4545087733315856,0.4708269238471985,259604000,0.0,0.0
2015-02-03 00:00:00-05:00,0.4741865632633276,0.4830655773131386,0.47178683592165027,0.482585608959198,183468000,0.0,0.0
2015-02-04 00:00:00-05:00,0.4811456789048135,0.48930473805948,0.4797058028672281,0.48378536105155945,181516000,0.0,0.0
2015-02-05 00:00:00-05:00,0.48426535937096715,0.49194450890940655,0.48378544828356884,0.4917045533657074,140448000,0.0,0.0
2015-02-06 00:00:00-05:00,0.4912245523820952,0.49698394275974367,0.48738497786833057,0.48954474925994873,210524000,0.0,0.0
2015-02-09 00:00:00-05:00,0.4866651451783831,0.490504662745544,0.48354549424455984,0.48906487226486206,273944000,0.0,0.0
2015-02-10 00:00:00-05:00,0.48954471834129415,0.5029831996837218,0.4873849470860828,0.5027432441711426,226204000,0.0,0.0
2015-02-11 00:00:00-05:00,0.5039431593114381,0.5039431593114381,0.4960240539934757,0.49938371777534485,320832000,0.0,0.0
2015-02-12 00:00:00-05:00,0.5279404983170574,0.5399391343032158,0.5248208472392553,0.5351396799087524,676904000,0.0,0.0
2015-02-13 00:00:00-05:00,0.5339399787462356,0.536099751160711,0.5257809147991461,0.5353798270225525,310084000,0.0,0.0
2015-02-17 00:00:00-05:00,0.5344195656811811,0.5396989865202957,0.5310599602444668,0.5370592474937439,203340000,0.0,0.0
2015-02-18 00:00:00-05:00,0.5363395697459652,0.5372995064942276,0.5298603113722774,0.5308201909065247,170948000,0.0,0.0
2015-02-19 00:00:00-05:00,0.5375397847622376,0.5384996648727058,0.5298606294503921,0.5322603583335876,169432000,0.0,0.0
2015-02-20 00:00:00-05:00,0.5317799488402611,0.5363393893982972,0.5279403747803392,0.5360994338989258,157752000,0.0,0.0
2015-02-23 00:00:00-05:00,0.5358595945495375,0.5358595945495375,0.5291403241847429,0.5317800641059875,125008000,0.0,0.0
2015-02-24 00:00:00-05:00,0.5338277712212034,0.5374411940574646,0.5290098358166415,0.5374411940574646,149356000,0.002125,0.0
2015-02-25 00:00:00-05:00,0.5352727897555528,0.5376818134693513,0.530936673426146,0.533345639705658,123820000,0.0,0.0
2015-02-26 00:00:00-05:00,0.5338274772779894,0.5379227143734608,0.5304548784044052,0.5347910523414612,152864000,0.0,0.0
2015-02-27 00:00:00-05:00,0.5333457720682332,0.534550284224061,0.5294914135776051,0.5314186215400696,157492000,0.0,0.0
2015-03-02 00:00:00-05:00,0.5299734679032632,0.5473180601822626,0.529250771772111,0.5444272756576538,301512000,0.0,0.0
2015-03-03 00:00:00-05:00,0.5403321952258717,0.5429820435320407,0.5326234725096702,0.5343097448348999,160344000,0.0,0.0
2015-03-04 00:00:00-05:00,0.5323822433809449,0.5415362953420386,0.5302141557713547,0.5403318405151367,226840000,0.0,0.0
2015-03-05 00:00:00-05:00,0.5403320236030633,0.5516541670101804,0.5388866313735748,0.5506905913352966,323056000,0.0,0.0
2015-03-06 00:00:00-05:00,0.5475587238247901,0.5502085703045292,0.5427407898065532,0.5432226061820984,257392000,0.0,0.0
2015-03-09 00:00:00-04:00,0.5434636233300109,0.5487633750663953,0.5422591108031568,0.5446680784225464,222388000,0.0,0.0
2015-03-10 00:00:00-04:00,0.5470770582588018,0.5576765619682698,0.5461134826763919,0.554063081741333,527212000,0.0,0.0
2015-03-11 00:00:00-04:00,0.5540629827002267,0.5612898844279411,0.5497268646373218,0.5511722564697266,262120000,0.0,0.0
2015-03-12 00:00:00-04:00,0.5458724923609212,0.5499677308308222,0.5357548072130841,0.5461133718490601,406972000,0.0,0.0
2015-03-13 00:00:00-04:00,0.5434636540056077,0.5482815895163332,0.5359958137599578,0.5468361973762512,359288000,0.0,0.0
2015-03-16 00:00:00-04:00,0.5511721666485102,0.5567127961469325,0.5475586876563652,0.5533401966094971,236956000,0.0,0.0
2015-03-17 00:00:00-04:00,0.5521359359077389,0.5603264145887868,0.5482815761065633,0.5600855350494385,299900000,0.0,0.0
2015-03-18 00:00:00-04:00,0.5600853841313568,0.5629761101275763,0.545872461321787,0.5509312748908997,413844000,0.0,0.0
2015-03-19 00:00:00-04:00,0.5528584450792283,0.561289800449602,0.5487632071230037,0.5593626499176025,310756000,0.0,0.0
2015-03-20 00:00:00-04:00,0.5639397688781552,0.5687577031948179,0.5586400181561032,0.565385103225708,462084000,0.0,0.0
2015-03-23 00:00:00-04:00,0.5485222127920046,0.5557491126816855,0.5468359418945086,0.5470768213272095,426012000,0.0,0.0
2015-03-24 00:00:00-04:00,0.545390764096422,0.5492451237011259,0.5372002858328744,0.5396092534065247,330480000,0.0,0.0
2015-03-25 00:00:00-04:00,0.5393684788844888,0.5393684788844888,0.505161052271059,0.5068473815917969,542552000,0.0,0.0
2015-03-26 00:00:00-04:00,0.4964888080666023,0.5073291354277778,0.4928753273233251,0.5051610469818115,311920000,0.0,0.0
2015-03-27 00:00:00-04:00,0.508051869250142,0.5169650458320628,0.49986138887046677,0.5150378942489624,318288000,0.0,0.0
2015-03-30 00:00:00-04:00,0.517446654276487,0.5198556215034024,0.5107015115805383,0.5172057747840881,253252000,0.0,0.0
2015-03-31 00:00:00-04:00,0.515760376485028,0.5162421354637765,0.5037155405016898,0.5041972994804382,357276000,0.0,0.0
2015-04-01 00:00:00-04:00,0.5061243772506714,0.5078106481102912,0.49745208609098857,0.5061243772506714,330768000,0.0,0.0
2015-04-02 00:00:00-04:00,0.5090152584973919,0.510460650372175,0.5029928689315438,0.507328987121582,192204000,0.0,0.0
2015-04-06 00:00:00-04:00,0.5051608508179062,0.5237099490398688,0.4998611576981788,0.5220236778259277,515864000,0.0,0.0
2015-04-07 00:00:00-04:00,0.5220236639340183,0.532382227854216,0.5191328805388733,0.52660071849823,413964000,0.0,0.0
2015-04-08 00:00:00-04:00,0.5270826287556004,0.5323823806900462,0.522023813796121,0.5304551720619202,366432000,0.0,0.0
2015-04-09 00:00:00-04:00,0.5263599263603191,0.5444272126805203,0.5261190468225746,0.5427409410476685,379432000,0.0,0.0
2015-04-10 00:00:00-04:00,0.5432226176029051,0.5485223106738051,0.54129540949451,0.5482814311981201,258728000,0.0,0.0
2015-04-13 00:00:00-04:00,0.5470769074492448,0.5502085703045292,0.540813581738676,0.5432226061820984,236724000,0.0,0.0
2015-04-14 00:00:00-04:00,0.5410545924521813,0.5432226802864414,0.5333458739976872,0.5386456251144409,220276000,0.0,0.0
2015-04-15 00:00:00-04:00,0.5400909301911552,0.5492449816294461,0.5374410263415609,0.5451497435569763,243560000,0.0,0.0
2015-04-16 00:00:00-04:00,0.5420180730076042,0.5465951273782853,0.5379228349938427,0.5417771935462952,155284000,0.0,0.0
2015-04-17 00:00:00-04:00,0.5304548784044052,0.5400908013419888,0.5302139989971095,0.5347910523414612,293636000,0.0,0.0
2015-04-20 00:00:00-04:00,0.5372002013413296,0.5405727439271387,0.5311777546372634,0.532141387462616,231624000,0.0,0.0
2015-04-21 00:00:00-04:00,0.5386455221721345,0.5386455221721345,0.5287687177709686,0.5314186215400696,230456000,0.0,0.0
2015-04-22 00:00:00-04:00,0.5345504672753197,0.538163890111581,0.5263599311401082,0.5374411940574646,207420000,0.0,0.0
2015-04-23 00:00:00-04:00,0.5275644133604905,0.5403319471915645,0.5215419657340666,0.5352730751037598,259380000,0.0,0.0
2015-04-24 00:00:00-04:00,0.535032092633455,0.5352729721131834,0.5246735283591533,0.5306959748268127,240960000,0.0,0.0
2015-04-27 00:00:00-04:00,0.5323820859656374,0.5441860384374603,0.5278050326212858,0.5347910523414612,248456000,0.0,0.0
2015-04-28 00:00:00-04:00,0.5338277712212034,0.5393684026798816,0.5287688988423891,0.5374411940574646,234484000,0.0,0.0
2015-04-29 00:00:00-04:00,0.5335865191033231,0.5388862678919639,0.5311775528238113,0.533345639705658,195156000,0.0,0.0
2015-04-30 00:00:00-04:00,0.5306958152459897,0.5374408981245806,0.5294913033409335,0.5347910523414612,218844000,0.0,0.0
2015-05-01 00:00:00-04:00,0.5391273973736124,0.5497268998676647,0.5367184299766574,0.5480406284332275,256968000,0.0,0.0
2015-05-04 00:00:00-04:00,0.5475588625395412,0.5511723426857847,0.5429818068324056,0.5446680784225464,200720000,0.0,0.0
2015-05-05 00:00:00-04:00,0.5427408103278256,0.543463506201317,0.5282870077266102,0.5306959748268127,292928000,0.0,0.0
2015-05-06 00:00:00-04:00,0.5335866449341568,0.5386455155181192,0.5253961691391889,0.5323821902275085,316484000,0.0,0.0
2015-05-07 00:00:00-04:00,0.5302141178889378,0.5434634646440615,0.5285278467911715,0.5417771935462952,534564000,0.0,0.0
2015-05-08 00:00:00-04:00,0.5061245535694239,0.5261189888573313,0.49359790003771337,0.5017883777618408,1146552000,0.0,0.0
2015-05-11 00:00:00-04:00,0.49480226798830446,0.5020292263963285,0.49094796674976293,0.49697035551071167,544144000,0.0,0.0
2015-05-12 00:00:00-04:00,0.4933570205265077,0.5058836166239046,0.49311608358098846,0.5017883777618408,388800000,0.0,0.0
2015-05-13 00:00:00-04:00,0.5054017199906677,0.5092560782920609,0.49986109070134604,0.5046790242195129,308524000,0.0,0.0
2015-05-14 00:00:00-04:00,0.506124570077697,0.5155195605329164,0.504920057613754,0.512869656085968,293052000,0.0,0.0
2015-05-15 00:00:00-04:00,0.5150378486820394,0.5174468166649525,0.5099790331482199,0.5131106972694397,215824000,0.0,0.0
2015-05-18 00:00:00-04:00,0.511906055293604,0.5155195350726564,0.5094970879190066,0.5123878717422485,324972000,0.0,0.0
2015-05-19 00:00:00-04:00,0.5130655036419102,0.5147596382580438,0.5082252673962444,0.5091933608055115,253808000,0.00245,0.0
2015-05-20 00:00:00-04:00,0.5094353553077445,0.5154856794649105,0.5087093141008779,0.5091933608055115,196824000,0.0,0.0
2015-05-21 00:00:00-04:00,0.5094352202159146,0.5116133432589206,0.5050789741299025,0.5055630207061768,239692000,0.0,0.0
2015-05-22 00:00:00-04:00,0.5067731051209795,0.5087091760136395,0.5036269466452932,0.5048369765281677,212592000,0.0,0.0
2015-05-26 00:00:00-04:00,0.5024171444036989,0.5058052992401892,0.4978189012969279,0.5016911029815674,259732000,0.0,0.0
2015-05-27 00:00:00-04:00,0.5050790650102934,0.5309743786472696,0.5033849882387413,0.5285542607307434,432332000,0.0,0.0
2015-05-28 00:00:00-04:00,0.528554229974442,0.5375086599745188,0.5275861944041935,0.5358145833015442,327656000,0.0,0.0
2015-05-29 00:00:00-04:00,0.5358144636479487,0.539202616237284,0.5348464282938739,0.5355724692344666,335168000,0.0,0.0
2015-06-01 00:00:00-04:00,0.5389607054545036,0.5469470993401289,0.5355725523394275,0.5416228175163269,372660000,0.0,0.0
2015-06-02 00:00:00-04:00,0.5382348024213561,0.5411389673790853,0.5304904010008585,0.5309744477272034,224304000,0.0,0.0
2015-06-03 00:00:00-04:00,0.5324263874459116,0.5365405815661038,0.5241979415053727,0.5251660346984863,250788000,0.0,0.0
2015-06-04 00:00:00-04:00,0.5220200303881106,0.53629874565576,0.5220200303881106,0.5346046686172485,323712000,0.0,0.0
2015-06-05 00:00:00-04:00,0.5329104900211462,0.5411389377169523,0.5273442126240567,0.5387188196182251,313320000,0.0,0.0
2015-06-08 00:00:00-04:00,0.537024814626375,0.5406549634104568,0.5203259801991447,0.5263762474060059,342812000,0.0,0.0
2015-06-09 00:00:00-04:00,0.5268601272458592,0.5329103925358185,0.5258920917234844,0.5290382504463196,256888000,0.0,0.0
2015-06-10 00:00:00-04:00,0.5227459541918666,0.5261341075076064,0.5166956309564814,0.5195997953414917,529460000,0.0,0.0
2015-06-11 00:00:00-04:00,0.5195997584887782,0.5287961822221217,0.5195997584887782,0.5251660346984863,283052000,0.0,0.0
2015-06-12 00:00:00-04:00,0.521778007731459,0.5249241674670008,0.5096774155563656,0.5108875036239624,323728000,0.0,0.0
2015-06-15 00:00:00-04:00,0.5082252109508988,0.5123394632329215,0.5043530685445544,0.5099193453788757,306548000,0.0,0.0
2015-06-16 00:00:00-04:00,0.5089512162580677,0.516937610384367,0.503868986432298,0.5162115693092346,256892000,0.0,0.0
2015-06-17 00:00:00-04:00,0.5159697764290478,0.5251662618401529,0.5147597459645327,0.5222620964050293,233544000,0.0,0.0
2015-06-18 00:00:00-04:00,0.5266182579907797,0.5343626017111073,0.5251661755119151,0.5309744477272034,299404000,0.0,0.0
2015-06-19 00:00:00-04:00,0.53097432189459,0.5353305105986651,0.5244400099883992,0.5292802453041077,355656000,0.0,0.0
2015-06-22 00:00:00-04:00,0.5302483314000186,0.5331524959464928,0.5191157775720829,0.5271021723747253,514236000,0.0,0.0
2015-06-23 00:00:00-04:00,0.5280703367461035,0.5321845323899717,0.5094354302296976,0.5135496258735657,414064000,0.0,0.0
2015-06-24 00:00:00-04:00,0.5128233257971939,0.5154854951706594,0.5060470205559655,0.5084671378135681,253368000,0.0,0.0
2015-06-25 00:00:00-04:00,0.5084673909004203,0.5154857517508622,0.5084673909004203,0.5123395919799805,350460000,0.0,0.0
2015-06-26 00:00:00-04:00,0.5082249959049167,0.508709042350975,0.49975461584992126,0.501932680606842,421296000,0.0,0.0
2015-06-29 00:00:00-04:00,0.4961246498510897,0.5012069380232755,0.4862021833961435,0.48692822456359863,391724000,0.0,0.0
2015-06-30 00:00:00-04:00,0.4898323892353445,0.49201051299429216,0.4832980756586728,0.48668622970581055,315916000,0.0,0.0
2015-07-01 00:00:00-04:00,0.49878675552678087,0.5058050564042728,0.48934827927064883,0.4937044680118561,302892000,0.0,0.0
2015-07-02 00:00:00-04:00,0.493462446496005,0.49733464610928524,0.4910423289502241,0.49418848752975464,145764000,0.0,0.0
2015-07-06 00:00:00-04:00,0.49007414812108635,0.4968504521594307,0.4845078736466735,0.48813802003860474,214776000,0.0,0.0
2015-07-07 00:00:00-04:00,0.4852340849593034,0.4871701560219159,0.46369499146191645,0.47894173860549927,594252000,0.0,0.0
2015-07-08 00:00:00-04:00,0.4762796729268705,0.4791838086541442,0.471681431579446,0.47555363178253174,332492000,0.0,0.0
2015-07-09 00:00:00-04:00,0.48305592358579746,0.48523404663432057,0.46684111334151573,0.4697452485561371,357588000,0.0,0.0
2015-07-10 00:00:00-04:00,0.47579560603162885,0.4823299472027359,0.47458554712588014,0.47797372937202454,216708000,0.0,0.0
2015-07-13 00:00:00-04:00,0.4828140075916646,0.4837820432616373,0.4779737715416361,0.48111993074417114,212472000,0.0,0.0
2015-07-14 00:00:00-04:00,0.4818459722873955,0.4823299901227492,0.4750696360421961,0.48136192560195923,249216000,0.0,0.0
2015-07-15 00:00:00-04:00,0.48015182386234023,0.4832979827873029,0.47361751154131315,0.47797372937202454,265732000,0.0,0.0
2015-07-16 00:00:00-04:00,0.4808779950132996,0.48862239718437195,0.47918391785716047,0.48862239718437195,282848000,0.0,0.0
2015-07-17 00:00:00-04:00,0.48692809939081977,0.4874120882445965,0.4794256951557865,0.4857180118560791,220372000,0.0,0.0
2015-07-20 00:00:00-04:00,0.48571821716691627,0.4876543465008643,0.47555372568925414,0.4767637848854065,188412000,0.0,0.0
2015-07-21 00:00:00-04:00,0.4757955798536364,0.48571807387487814,0.4757955798536364,0.47894173860549927,149720000,0.0,0.0
2015-07-22 00:00:00-04:00,0.4755535478354559,0.4755535478354559,0.4639369781268944,0.4697452485561371,356472000,0.0,0.0
2015-07-23 00:00:00-04:00,0.47071339595371514,0.48257196219428333,0.4697453314779031,0.47555363178253174,169916000,0.0,0.0
2015-07-24 00:00:00-04:00,0.4789417325451205,0.479425750304649,0.4680512031303779,0.46998730301856995,188844000,0.0,0.0
2015-07-27 00:00:00-04:00,0.46587315800162904,0.47264949432074216,0.4620009864264808,0.46732524037361145,192420000,0.0,0.0
2015-07-28 00:00:00-04:00,0.46853530939074933,0.4806358999150123,0.46369507318104414,0.47748976945877075,198308000,0.0,0.0
2015-07-29 00:00:00-04:00,0.47652166773849786,0.4871702038793227,0.4745855676356132,0.48329800367355347,232680000,0.0,0.0
2015-07-30 00:00:00-04:00,0.4820878910702783,0.48934827286070337,0.4820878910702783,0.48450803756713867,190180000,0.0,0.0
2015-07-31 00:00:00-04:00,0.4864441009641663,0.48668609541499686,0.47990978919050076,0.48281392455101013,218340000,0.0,0.0
2015-08-03 00:00:00-04:00,0.4866862471002746,0.4915264838263705,0.4803939566664019,0.49104249477386475,397132000,0.0,0.0
2015-08-04 00:00:00-04:00,0.48934830577192756,0.49443053586193014,0.48741217690419325,0.49297845363616943,260100000,0.0,0.0
2015-08-05 00:00:00-04:00,0.5050789737753265,0.505563020351261,0.49709258032339654,0.4980606734752655,234628000,0.0,0.0
2015-08-06 00:00:00-04:00,0.49685081210897597,0.5004810188309906,0.4866862909875133,0.4949147403240204,655676000,0.0,0.0
2015-08-07 00:00:00-04:00,0.5435590637005072,0.5655821214083401,0.5295223439041733,0.5561437010765076,1405248000,0.0,0.0
2015-08-10 00:00:00-04:00,0.552271457199429,0.5796187957365015,0.5488832459177163,0.5755046010017395,662304000,0.0,0.0
2015-08-11 00:00:00-04:00,0.5670342063913582,0.5781667613973381,0.5670342063913582,0.5726004838943481,435008000,0.0,0.0
2015-08-12 00:00:00-04:00,0.563404239340412,0.578166947464435,0.563404239340412,0.5740527510643005,384048000,0.0,0.0
2015-08-13 00:00:00-04:00,0.5747785346593407,0.5759886224283848,0.5677601756193024,0.5692122578620911,276884000,0.0,0.0
2015-08-14 00:00:00-04:00,0.5687282733858287,0.5730845205904045,0.565340119582381,0.5696963667869568,214652000,0.0,0.0
2015-08-17 00:00:00-04:00,0.5687282584295893,0.5687282584295893,0.5590477862742174,0.5660661458969116,273880000,0.0,0.0
2015-08-18 00:00:00-04:00,0.5643163295670182,0.5682048220162662,0.5565393446685221,0.5609139204025269,287084000,0.00245,0.0
2015-08-19 00:00:00-04:00,0.560184800602471,0.5665035933206715,0.5526508286955708,0.5587266087532043,249248000,0.0,0.0
2015-08-20 00:00:00-04:00,0.5524079140073321,0.5550812275764915,0.5358818333562142,0.5385552048683167,426932000,0.0,0.0
2015-08-21 00:00:00-04:00,0.5346666325777941,0.5436587386518558,0.5212999508290422,0.5217860341072083,382664000,0.0,0.0
2015-08-24 00:00:00-04:00,0.4926223196975799,0.5305350732270998,0.4860605147999103,0.5033156871795654,682284000,0.0,0.0
2015-08-25 00:00:00-04:00,0.5254314903452076,0.5273757656424213,0.4928654730319977,0.4928654730319977,622684000,0.0,0.0
2015-08-26 00:00:00-04:00,0.5089052464594088,0.5305349302959589,0.5050167555083676,0.5300488471984863,614976000,0.0,0.0
2015-08-27 00:00:00-04:00,0.5356388084128527,0.5502206132726067,0.5324794115656118,0.5499776005744934,463764000,0.0,0.0
2015-08-28 00:00:00-04:00,0.5499775007822892,0.5558102100792702,0.5460890086033248,0.5524078011512756,320944000,0.0,0.0
2015-08-31 00:00:00-04:00,0.5497344084592828,0.5536229000747166,0.5441447126263947,0.5463319420814514,219352000,0.0,0.0
2015-09-01 00:00:00-04:00,0.5305350292391345,0.5395271336475291,0.5200847332092872,0.5239731669425964,353408000,0.0,0.0
2015-09-02 00:00:00-04:00,0.538311994218777,0.5400131985878824,0.529319889149393,0.5397701859474182,344044000,0.0,0.0
2015-09-03 00:00:00-04:00,0.5477900981985521,0.5504634686038969,0.5402561860173964,0.5412282943725586,262556000,0.0,0.0
2015-09-04 00:00:00-04:00,0.5319932671372888,0.5404993479668571,0.5283478453124275,0.5285908579826355,287972000,0.0,0.0
2015-09-08 00:00:00-04:00,0.5414714979959779,0.5533799888908204,0.5392842679109816,0.5511927008628845,238448000,0.0,0.0
2015-09-09 00:00:00-04:00,0.5528939070436256,0.5575114373737388,0.5390411422244851,0.5402563214302063,289392000,0.0,0.0
2015-09-10 00:00:00-04:00,0.5370967278687198,0.5555670162378772,0.5346664282923282,0.5487621426582336,357076000,0.0,0.0
2015-09-11 00:00:00-04:00,0.542686690789001,0.554109098646694,0.540499402706802,0.5504636764526367,301584000,0.0,0.0
2015-09-14 00:00:00-04:00,0.5531368537257207,0.5548380580564525,0.5485192660034907,0.551435649394989,192460000,0.0,0.0
2015-09-15 00:00:00-04:00,0.5516789161473374,0.5604280124089622,0.5499777110329873,0.5575116276741028,327976000,0.0,0.0
2015-09-16 00:00:00-04:00,0.5565392765901249,0.5645592731784896,0.5524077719753505,0.5613998770713806,173508000,0.0,0.0
2015-09-17 00:00:00-04:00,0.5711211145775175,0.576224785969448,0.565288405215386,0.5665035843849182,268712000,0.0,0.0
2015-09-18 00:00:00-04:00,0.558726666060212,0.5708781694788915,0.5553242566915695,0.5660175681114197,326412000,0.0,0.0
2015-09-21 00:00:00-04:00,0.5667466265161408,0.5730654194632897,0.5638302427119383,0.5718502402305603,281840000,0.0,0.0
2015-09-22 00:00:00-04:00,0.5594555653300086,0.5633440566452063,0.5533797867857152,0.556296169757843,228356000,0.0,0.0
2015-09-23 00:00:00-04:00,0.5567823885051632,0.5623720858495386,0.5545951584586666,0.5589696764945984,161632000,0.0,0.0
2015-09-24 00:00:00-04:00,0.55556721093718,0.5754956976247206,0.5468181178074565,0.5696629881858826,382440000,0.0,0.0
2015-09-25 00:00:00-04:00,0.576710749933209,0.5849738167553912,0.5682047284230703,0.573794424533844,369692000,0.0,0.0
2015-09-28 00:00:00-04:00,0.5737944884696159,0.5774399101107494,0.5626150950023907,0.5662605166435242,395584000,0.0,0.0
2015-09-29 00:00:00-04:00,0.5723364299858361,0.5771970319351172,0.5643164309752277,0.5762249231338501,380736000,0.0,0.0
