Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-02-15 00:00:00-05:00,179.5151659011694,179.5151659011694,175.87513174824724,178.97811889648438,20922100,0.0,0.0
2018-02-16 00:00:00-05:00,178.01339945112957,178.89854282225932,175.33807421267736,176.3922882080078,20645300,0.0,0.0
2018-02-20 00:00:00-05:00,174.8109712954178,176.97906953634117,174.15456873282224,175.04965209960938,21204900,0.0,0.0
2018-02-21 00:00:00-05:00,175.7458661044331,180.28098403732304,175.43754473595146,176.93931579589844,23200800,0.0,0.0
2018-02-22 00:00:00-05:00,177.72498625543818,179.22675720912773,176.44203134238373,178.01341247558594,18464200,0.0,0.0
2018-02-23 00:00:00-05:00,178.91844424481403,182.38940797148356,178.5305727249713,182.28994750976562,19007300,0.0,0.0
2018-02-26 00:00:00-05:00,183.5728935122888,184.64700262030988,182.22031335872902,183.9209747314453,17599700,0.0,0.0
2018-02-27 00:00:00-05:00,183.443632201813,183.69226819427288,180.46995544433594,180.46995544433594,15849800,0.0,0.0
2018-02-28 00:00:00-05:00,181.30534130923454,181.88217854554273,177.16803537845917,177.34706115722656,18783000,0.0,0.0
2018-03-01 00:00:00-05:00,178.03328312929756,179.13722737263905,173.45839067869696,174.98004150390625,23201600,0.0,0.0
2018-03-02 00:00:00-05:00,172.34449352095112,176.14365823354785,172.0461425125562,175.6563262939453,20025900,0.0,0.0
2018-03-05 00:00:00-05:00,175.23862917511508,180.1616183615778,174.93032299942564,179.41571044921875,16189300,0.0,0.0
2018-03-06 00:00:00-05:00,180.78815974453997,181.38489205842774,178.13272978125246,178.799072265625,15086800,0.0,0.0
2018-03-07 00:00:00-05:00,177.76477272534592,182.81705729057333,177.098430168735,182.70765686035156,19097300,0.0,0.0
2018-03-08 00:00:00-05:00,182.558468010918,183.39388120888967,180.45997986507388,181.34512329101562,17225900,0.0,0.0
2018-03-09 00:00:00-05:00,182.906570309067,184.497831426502,182.21039262171823,184.2193603515625,18526300,0.0,0.0
2018-03-12 00:00:00-04:00,184.21935944710438,185.08462294584402,183.21487558711397,183.75192260742188,15301200,0.0,0.0
2018-03-13 00:00:00-04:00,184.5972784653009,184.97520997190097,180.12183128916675,180.88763427734375,18067500,0.0,0.0
2018-03-14 00:00:00-04:00,181.60372217638405,183.24471354086413,180.857814251523,183.18504333496094,16821700,0.0,0.0
2018-03-15 00:00:00-04:00,182.24022967925447,182.996077579979,181.1959555492616,182.85684204101562,15614300,0.0,0.0
2018-03-16 00:00:00-04:00,183.48339146678765,184.31880461821478,182.40928233972386,184.08010864257812,24403400,0.0,0.0
2018-03-19 00:00:00-04:00,176.04420159882557,176.20333225711076,169.13212486961962,171.6184844970703,88140100,0.0,0.0
2018-03-20 00:00:00-04:00,166.55627660202813,169.2713773377063,161.06638974619213,167.23255920410156,129851800,0.0,0.0
2018-03-21 00:00:00-04:00,163.90080726760766,172.45387411131415,162.4089916951031,168.46575927734375,106598800,0.0,0.0
2018-03-22 00:00:00-04:00,165.2235810715974,169.3409921634375,162.82672665790943,163.99034118652344,73743000,0.0,0.0
2018-03-23 00:00:00-04:00,164.5373331537956,165.69100763515152,158.1523636060308,158.5203399658203,53609700,0.0,0.0
2018-03-26 00:00:00-04:00,159.9425696778913,160.22104077743012,148.20694771326725,159.18670654296875,126116600,0.0,0.0
2018-03-27 00:00:00-04:00,155.4571460168151,161.96147126279322,149.9274846655286,151.38946533203125,79117000,0.0,0.0
2018-03-28 00:00:00-04:00,150.82259277189996,155.0295248529333,149.97723947026023,152.195068359375,60029200,0.0,0.0
2018-03-29 00:00:00-04:00,154.30346909311942,160.53926315389717,153.29898528841002,158.91815185546875,59434300,0.0,0.0
2018-04-02 00:00:00-04:00,156.94895420225072,158.33136947328632,153.2691451878534,154.5421600341797,36796000,0.0,0.0
2018-04-03 00:00:00-04:00,155.6958567663557,156.53127003342055,149.98716909034013,155.2582550048828,42543900,0.0,0.0
2018-04-04 00:00:00-04:00,151.20051178524466,154.711250628345,149.68880076927937,154.25376892089844,49885600,0.0,0.0
2018-04-05 00:00:00-04:00,160.67850010760847,160.68845525833487,155.79528621882096,158.47061157226562,41449600,0.0,0.0
2018-04-06 00:00:00-04:00,156.86939216575317,160.53926128229992,155.954413674247,156.34228515625,41644800,0.0,0.0
2018-04-09 00:00:00-04:00,156.95891308806515,159.65411834422238,155.1886111254914,157.06829833984375,34915200,0.0,0.0
2018-04-10 00:00:00-04:00,157.06828909277064,165.0743694142388,156.15331065253622,164.13949584960938,57889300,0.0,0.0
2018-04-11 00:00:00-04:00,164.45778304047892,167.72982585650678,162.3592947645255,165.4125518798828,56144600,0.0,0.0
2018-04-12 00:00:00-04:00,166.0689230040336,166.53635981400998,162.21010329739175,162.97589111328125,38263000,0.0,0.0
2018-04-13 00:00:00-04:00,163.68203043305513,164.79591470099032,162.87645233388523,163.6223602294922,19990600,0.0,0.0
2018-04-16 00:00:00-04:00,164.8158381613447,164.87550837516574,162.49854874622264,163.93069458007812,18119400,0.0,0.0
2018-04-17 00:00:00-04:00,164.9252305762364,168.07793318231964,164.7561599201352,167.7397918701172,22743000,0.0,0.0
2018-04-18 00:00:00-04:00,165.96949864428706,167.20272342557556,164.8655542566759,165.45233154296875,20969600,0.0,0.0
2018-04-19 00:00:00-04:00,165.2931883500406,167.41157165176156,164.29864447889048,167.18283081054688,22235000,0.0,0.0
2018-04-20 00:00:00-04:00,166.8745127700123,167.51102025314069,164.9053201152612,165.3727569580078,19119400,0.0,0.0
2018-04-23 00:00:00-04:00,166.35735575796105,167.53091022883308,164.1892422512754,164.93515014648438,23088100,0.0,0.0
2018-04-24 00:00:00-04:00,164.52738233151112,165.19374006754842,157.3268945475217,158.81871032714844,35079900,0.0,0.0
2018-04-25 00:00:00-04:00,159.2662520259295,160.18123054970303,155.33780684135272,158.81871032714844,41083600,0.0,0.0
2018-04-26 00:00:00-04:00,172.27488891528034,175.30825072817728,169.868094591344,173.2097625732422,77556900,0.0,0.0
2018-04-27 00:00:00-04:00,175.84530054137903,176.13372676413522,171.65827931567307,172.6428680419922,29804700,0.0,0.0
2018-04-30 00:00:00-04:00,172.84176547409083,174.76124295655387,170.77312766293167,171.06153869628906,20750500,0.0,0.0
2018-05-01 00:00:00-04:00,171.06154006695928,173.07052286805813,169.30119322526005,172.91139221191406,26025900,0.0,0.0
2018-05-02 00:00:00-04:00,173.29925227430218,177.1083567421988,173.24952205059452,175.1093292236328,30424500,0.0,0.0
2018-05-03 00:00:00-04:00,174.1744704105649,175.1590591159628,171.18088369074968,173.07052612304688,24026100,0.0,0.0
2018-05-04 00:00:00-04:00,172.1356691423127,176.01438448735624,172.11577401410992,175.6464080810547,17677800,0.0,0.0
2018-05-07 00:00:00-04:00,176.3823805099384,178.5206439917136,176.20335470267875,176.99899291992188,18697200,0.0,0.0
2018-05-08 00:00:00-04:00,177.27744405217223,178.06312702880058,176.14366465235227,177.94378662109375,15577200,0.0,0.0
2018-05-09 00:00:00-04:00,178.68969941041505,182.01147237046354,177.8045559527845,181.66339111328125,23282800,0.0,0.0
2018-05-10 00:00:00-04:00,182.1507113470113,185.11446313009012,181.50426387465833,184.51773071289062,21071400,0.0,0.0
2018-05-11 00:00:00-04:00,183.84141879706632,187.29248683373373,183.1750611281421,185.96974182128906,21207800,0.0,0.0
2018-05-14 00:00:00-04:00,186.68582749895822,186.83500300203974,185.18405661544364,185.6216583251953,15646700,0.0,0.0
2018-05-15 00:00:00-04:00,183.87125788152028,184.27900929565035,182.20041644912104,183.31431579589844,15429400,0.0,0.0
2018-05-16 00:00:00-04:00,182.69769610271325,183.31432358846442,181.66337721052355,182.20042419433594,16975500,0.0,0.0
2018-05-17 00:00:00-04:00,181.68327599937183,183.05575146497733,181.22579429452725,182.75738525390625,14840700,0.0,0.0
2018-05-18 00:00:00-04:00,182.488881952529,183.1850597095222,181.6136783862879,181.68328857421875,13130500,0.0,0.0
2018-05-21 00:00:00-04:00,182.76732565891984,184.28897651951903,182.13081820857468,183.4833984375,13532900,0.0,0.0
2018-05-22 00:00:00-04:00,183.921004514572,184.40833651094746,182.4291885966666,182.79718017578125,12731400,0.0,0.0
2018-05-23 00:00:00-04:00,181.5042619293282,185.8902041747901,181.18600059675668,185.8802490234375,16628100,0.0,0.0
2018-05-24 00:00:00-04:00,184.8658275472793,185.78080612688115,184.0204591503626,184.91554260253906,12354700,0.0,0.0
2018-05-25 00:00:00-04:00,185.00504553130378,185.3133516872279,183.44360445061153,183.91104125976562,10965100,0.0,0.0
2018-05-29 00:00:00-04:00,183.33420728158376,185.79073177316567,182.70765498359924,184.72657775878906,16398900,0.0,0.0
2018-05-30 00:00:00-04:00,185.5221873003772,186.97422787493858,184.23923252038497,186.64602661132812,13736900,0.0,0.0
2018-05-31 00:00:00-04:00,186.8449420929225,191.66848567685906,186.45707061121155,190.73361206054688,30782600,0.0,0.0
2018-06-01 00:00:00-04:00,192.01658582241922,193.48850645148198,191.02204198578917,192.9315643310547,17307200,0.0,0.0
2018-06-04 00:00:00-04:00,190.79327263811263,192.92159569268279,190.42529630045678,192.2254180908203,18939800,0.0,0.0
2018-06-05 00:00:00-04:00,193.23987886744416,193.936056548151,191.56903725821252,191.88729858398438,15544300,0.0,0.0
2018-06-06 00:00:00-04:00,189.9877143360942,191.47953014159702,188.07819192611478,190.2960205078125,22558900,0.0,0.0
2018-06-07 00:00:00-04:00,189.7092443225918,189.92804518932647,185.75096394577093,187.15325927734375,21503200,0.0,0.0
2018-06-08 00:00:00-04:00,186.506811397705,188.4461689160716,185.4128070665571,188.06825256347656,12677100,0.0,0.0
2018-06-11 00:00:00-04:00,187.77983345349097,191.54916337539765,187.76989347757143,190.49493408203125,12928900,0.0,0.0
2018-06-12 00:00:00-04:00,191.12149414384245,192.22543844926136,190.51482177463865,191.35023498535156,11562700,0.0,0.0
2018-06-13 00:00:00-04:00,191.68838500377453,193.4387766973291,190.8629117962899,191.3601837158203,15853800,0.0,0.0
2018-06-14 00:00:00-04:00,192.04641132709554,196.2035970722218,191.85744557949275,195.7361602783203,19120900,0.0,0.0
2018-06-15 00:00:00-04:00,194.72174772272567,195.99477790380067,193.57802828315937,194.78143310546875,21860900,0.0,0.0
2018-06-18 00:00:00-04:00,193.7371532278829,198.49107181836507,193.07081064119993,197.22799682617188,16826000,0.0,0.0
2018-06-19 00:00:00-04:00,195.16928057840192,196.87989712671984,192.7326361304316,196.41246032714844,19994000,0.0,0.0
2018-06-20 00:00:00-04:00,198.01368657171744,202.43940366836182,197.72526035696674,200.89785766601562,28230900,0.0,0.0
2018-06-21 00:00:00-04:00,201.65369344296084,202.28026088697388,198.99826334412242,200.40057373046875,19045700,0.0,0.0
2018-06-22 00:00:00-04:00,200.06244497116325,201.13655415271342,198.22253277419094,200.6392822265625,17420200,0.0,0.0
2018-06-25 00:00:00-04:00,198.90878096461654,198.90878096461654,192.05637406740695,195.27870178222656,25275100,0.0,0.0
2018-06-26 00:00:00-04:00,196.52189014881063,198.01370607045988,195.1593546210063,197.91424560546875,17897600,0.0,0.0
2018-06-27 00:00:00-04:00,198.09322650230607,199.6546675502179,194.73167878271659,194.77145385742188,18734400,0.0,0.0
2018-06-28 00:00:00-04:00,194.1150733918387,196.26329188313403,192.20555090253254,195.1593475341797,18172400,0.0,0.0
2018-06-29 00:00:00-04:00,196.24342812371728,196.52189922791396,192.90175969781995,193.25979614257812,15811600,0.0,0.0
2018-07-02 00:00:00-04:00,192.31495217823,196.37269317652115,191.1712327450593,196.28318786621094,13961600,0.0,0.0
2018-07-03 00:00:00-04:00,193.48851341132925,194.33386659755166,191.4695905643917,191.67843627929688,13489500,0.0,0.0
2018-07-05 00:00:00-04:00,193.6774839176977,197.56613902061153,192.97135107376445,197.3672332763672,19684200,0.0,0.0
2018-07-06 00:00:00-04:00,197.36723610457733,202.52892143079842,196.62132817132078,202.12115478515625,19740100,0.0,0.0
2018-07-09 00:00:00-04:00,203.81187539940262,204.67713891710184,201.01720945125703,203.6229248046875,18149400,0.0,0.0
2018-07-10 00:00:00-04:00,203.38422743887807,203.79199407978382,201.15644364090244,202.42945861816406,13190100,0.0,0.0
2018-07-11 00:00:00-04:00,201.1166750977589,203.384234048165,200.64923823578135,201.43492126464844,12927400,0.0,0.0
2018-07-12 00:00:00-04:00,202.32005205777313,205.95014628622457,202.0813712414714,205.791015625,15454700,0.0,0.0
2018-07-13 00:00:00-04:00,206.67615955824772,207.2927719025554,205.3235792856596,206.1888427734375,11486800,0.0,0.0
2018-07-16 00:00:00-04:00,206.3678505488356,207.58119526971973,205.7114479603832,206.0993194580078,11078200,0.0,0.0
2018-07-17 00:00:00-04:00,203.78202906227682,209.3117056229845,203.72235885928407,208.84426879882812,15349900,0.0,0.0
2018-07-18 00:00:00-04:00,208.6752092755378,209.83882382245466,207.30273383149125,208.21771240234375,15334900,0.0,0.0
2018-07-19 00:00:00-04:00,207.63093336049135,208.84427812732358,206.62643431346234,206.9546356201172,11350400,0.0,0.0
2018-07-20 00:00:00-04:00,207.71052159908882,210.3460571431977,207.36242512698212,208.79457092285156,16163900,0.0,0.0
2018-07-23 00:00:00-04:00,209.43104553495107,210.46536446063362,207.66075869784598,209.75924682617188,16732000,0.0,0.0
2018-07-24 00:00:00-04:00,213.93631996700375,215.02036907975622,211.4400204625351,213.49871826171875,28468700,0.0,0.0
2018-07-25 00:00:00-04:00,214.5430065682993,217.42717774417895,213.10092098035946,216.31329345703125,58954200,0.0,0.0
2018-07-26 00:00:00-04:00,173.93577384493778,179.147189097874,172.80199445953403,175.2982940673828,169803700,0.0,0.0
2018-07-27 00:00:00-04:00,178.88859995008997,178.94827015384055,172.0560884610173,173.93577575683594,60073700,0.0,0.0
2018-07-30 00:00:00-04:00,174.343534462718,174.343534462718,165.65121602361393,170.1266632080078,65280800,0.0,0.0
2018-07-31 00:00:00-04:00,169.7388146245821,173.2893438207805,169.07247199718697,171.63839721679688,40356500,0.0,0.0
2018-08-01 00:00:00-04:00,172.98101408924907,174.12474868516745,169.96754727154513,170.7134552001953,34042100,0.0,0.0
2018-08-02 00:00:00-04:00,169.74874246917307,175.82540619427192,169.34099101102314,175.40769958496094,32400000,0.0,0.0
2018-08-03 00:00:00-04:00,176.72050750876983,177.8741820715669,175.18890140889272,176.8100128173828,24763400,0.0,0.0
2018-08-06 00:00:00-04:00,177.99352820637938,184.77630991161257,177.4067509303347,184.67686462402344,49716200,0.0,0.0
2018-08-07 00:00:00-04:00,185.4824082289378,187.27259000298324,182.71757783506385,182.8070831298828,33398600,0.0,0.0
2018-08-08 00:00:00-04:00,183.74197014227803,185.8305182276408,182.75736630051543,184.16961669921875,22205200,0.0,0.0
2018-08-09 00:00:00-04:00,184.83598473541127,185.55205753750326,181.48436156642825,182.09103393554688,19732100,0.0,0.0
2018-08-10 00:00:00-04:00,181.04674547849444,181.1064308535487,178.44104559588257,179.27645874023438,21500400,0.0,0.0
2018-08-13 00:00:00-04:00,179.1173571817666,181.61365683400982,177.92389239650862,179.067626953125,17423300,0.0,0.0
2018-08-14 00:00:00-04:00,179.72401472662315,180.99702956206977,177.6454066749106,180.121826171875,19102000,0.0,0.0
2018-08-15 00:00:00-04:00,178.36149505093454,179.88314596692624,173.8263774051919,178.5504608154297,33020200,0.0,0.0
2018-08-16 00:00:00-04:00,179.43560305891845,179.51516838951818,173.06057321525645,173.74681091308594,31351800,0.0,0.0
2018-08-17 00:00:00-04:00,173.54792335171499,175.25854019994102,171.10133850000767,172.85174560546875,24893200,0.0,0.0
2018-08-20 00:00:00-04:00,173.09041355954537,173.61753578767505,169.97750147405364,171.55882263183594,21518000,0.0,0.0
2018-08-21 00:00:00-04:00,171.86712738848357,173.21970768736617,170.45487688422216,171.67816162109375,19578500,0.0,0.0
2018-08-22 00:00:00-04:00,171.27040599018568,173.28932882588035,171.19084065977222,172.69259643554688,16894100,0.0,0.0
2018-08-23 00:00:00-04:00,172.14558501532244,174.5921694734653,171.88700908703672,171.9566192626953,18053600,0.0,0.0
2018-08-24 00:00:00-04:00,172.75228404471244,173.8661836071942,171.97654096444185,173.6970977783203,14631600,0.0,0.0
2018-08-27 00:00:00-04:00,175.02977956416353,177.69514982744127,174.83085865153149,176.49176025390625,17921900,0.0,0.0
2018-08-28 00:00:00-04:00,177.1282662903176,177.26750182271684,174.87064749484762,175.2982940673828,15910700,0.0,0.0
2018-08-29 00:00:00-04:00,175.33808849682032,175.8254052840594,173.79654245283263,174.9402618408203,18494100,0.0,0.0
2018-08-30 00:00:00-04:00,174.94026453192131,178.8090396647652,174.74135878862916,176.6707763671875,24216500,0.0,0.0
2018-08-31 00:00:00-04:00,176.1834603502459,176.65089723585314,174.0253017302581,174.77120971679688,18065200,0.0,0.0
2018-09-04 00:00:00-04:00,172.5533488387684,172.94122031271024,167.87899602636963,170.2261199951172,29809000,0.0,0.0
2018-09-05 00:00:00-04:00,168.56523115053136,170.19628234672695,165.760610399768,166.267822265625,31226700,0.0,0.0
2018-09-06 00:00:00-04:00,166.06893631789904,166.06893631789904,159.12702413898575,161.64321899414062,41514800,0.0,0.0
2018-09-07 00:00:00-04:00,159.43533570937043,163.73177279060744,159.28616018941196,162.1504364013672,24300600,0.0,0.0
2018-09-10 00:00:00-04:00,162.61786761319408,164.10968346307837,161.27524245361957,163.28421020507812,20197700,0.0,0.0
2018-09-11 00:00:00-04:00,163.0455343321406,166.2778021050342,162.82673345347106,165.0346221923828,20457100,0.0,0.0
2018-09-12 00:00:00-04:00,162.3592839417634,163.59252378221655,160.91719839055764,161.11610412597656,24078100,0.0,0.0
2018-09-13 00:00:00-04:00,161.11610646693313,162.42891165573533,159.98232706548353,160.47959899902344,25453800,0.0,0.0
2018-09-14 00:00:00-04:00,160.8376395424046,161.9515238460636,159.46516411429943,161.4343719482422,21770400,0.0,0.0
2018-09-17 00:00:00-04:00,161.0365579596454,161.17579350856082,158.898294492258,159.70387268066406,21005300,0.0,0.0
2018-09-18 00:00:00-04:00,158.52034596262106,160.87741006541876,158.00317890390846,159.42538452148438,22465200,0.0,0.0
2018-09-19 00:00:00-04:00,159.2065671841925,162.54823483031998,158.6098348569959,162.17030334472656,19629000,0.0,0.0
2018-09-20 00:00:00-04:00,163.60247055063897,165.54182810868534,163.57263544786406,165.1141815185547,18936000,0.0,0.0
2018-09-21 00:00:00-04:00,165.73077983610443,166.33745216702349,161.92167522401076,162.041015625,45994800,0.0,0.0
2018-09-24 00:00:00-04:00,160.15140026063827,164.79591837304454,160.00222474840686,164.50750732421875,19222800,0.0,0.0
2018-09-25 00:00:00-04:00,161.1061722724451,164.6865212170855,160.27074386071362,164.01023864746094,27622800,0.0,0.0
2018-09-26 00:00:00-04:00,163.40354286401995,168.3762616658737,163.31403756771462,166.03907775878906,25252200,0.0,0.0
2018-09-27 00:00:00-04:00,166.6358225958555,170.83279879376195,166.29768133407063,167.9187774658203,27266900,0.0,0.0
2018-09-28 00:00:00-04:00,167.41157844563213,167.86906014662694,161.67305582706635,163.5626983642578,34265600,0.0,0.0
2018-10-01 00:00:00-04:00,162.14047287269378,164.9749287444604,160.3801261152113,161.55369567871094,26407700,0.0,0.0
2018-10-02 00:00:00-04:00,160.69838635461085,161.39456396793508,157.80426030257667,158.46066284179688,36031000,0.0,0.0
2018-10-03 00:00:00-04:00,159.12701272671183,162.76704678496364,158.65957591278433,161.5437469482422,23109500,0.0,0.0
2018-10-04 00:00:00-04:00,160.57906710857006,160.57906710857006,156.49149101305127,157.98330688476562,25739600,0.0,0.0
2018-10-05 00:00:00-04:00,158.34133545753417,160.0221018422919,155.34774871090556,156.47158813476562,25744000,0.0,0.0
2018-10-08 00:00:00-04:00,154.69136714941374,157.476093385721,153.5476476191358,156.3920440673828,24046000,0.0,0.0
2018-10-09 00:00:00-04:00,156.82963693610435,159.71380830309735,156.56110582211073,157.03848266601562,18844400,0.0,0.0
2018-10-10 00:00:00-04:00,155.96436737876454,156.82961563624124,150.48442127998763,150.55404663085938,30610000,0.0,0.0
2018-10-11 00:00:00-04:00,149.31087324889683,153.96533118863235,148.34616449911206,152.5133056640625,35338900,0.0,0.0
2018-10-12 00:00:00-04:00,155.8748450641107,156.0339757137685,150.47447953032963,152.9011688232422,25293500,0.0,0.0
2018-10-15 00:00:00-04:00,152.4834825548717,154.7212063962419,151.71767948000823,152.68238830566406,15433500,0.0,0.0
2018-10-16 00:00:00-04:00,154.5521028197656,158.58996345713277,154.16423133883913,157.91366577148438,19180100,0.0,0.0
2018-10-17 00:00:00-04:00,158.6894216957136,159.61435541072694,157.08820541534476,158.55018615722656,17592000,0.0,0.0
2018-10-18 00:00:00-04:00,157.6451464702028,157.79433715895735,152.443686176979,154.07473754882812,21675100,0.0,0.0
2018-10-19 00:00:00-04:00,155.00960991170302,156.49148575770067,152.7122159745005,153.20948791503906,19761300,0.0,0.0
2018-10-22 00:00:00-04:00,153.91562122862672,156.4815465238763,153.6172701743835,153.93551635742188,15424700,0.0,0.0
2018-10-23 00:00:00-04:00,150.3949354779064,153.92556949196293,150.02695907711706,153.54763793945312,19095000,0.0,0.0
2018-10-24 00:00:00-04:00,153.43824234921675,153.8062187616372,144.8056079810949,145.24319458007812,27744600,0.0,0.0
2018-10-25 00:00:00-04:00,146.92397112693433,151.3795388778303,146.19795830423348,150.12640380859375,22105700,0.0,0.0
2018-10-26 00:00:00-04:00,145.0243848553787,148.18702686940904,143.01540212115393,144.5768280029297,31303300,0.0,0.0
2018-10-29 00:00:00-04:00,147.68977326055278,148.01797457775166,138.27144105137566,141.3147430419922,31336800,0.0,0.0
2018-10-30 00:00:00-04:00,139.17647619730712,145.83991731150527,138.97757045183795,145.42221069335938,50528300,0.0,0.0
2018-10-31 00:00:00-04:00,154.15431533029363,155.54667081790097,148.14727642949768,150.96182250976562,60101300,0.0,0.0
2018-11-01 00:00:00-04:00,150.69328675404057,151.91657142702007,148.53512844419387,150.92202758789062,25640800,0.0,0.0
2018-11-02 00:00:00-04:00,150.97174852886735,153.28903735256947,148.14724784159964,149.5296630859375,24708700,0.0,0.0
2018-11-05 00:00:00-05:00,149.28105545992463,149.37056077479167,146.63556486658578,147.86878967285156,15971200,0.0,0.0
2018-11-06 00:00:00-05:00,148.49533500444878,150.1462813840896,147.1924850312442,149.1219024658203,16667100,0.0,0.0
2018-11-07 00:00:00-05:00,150.7430220647299,152.17515249392403,149.0125102630928,150.70323181152344,21877400,0.0,0.0
2018-11-08 00:00:00-05:00,149.66891724640016,150.116458967107,145.93937761461714,147.06320190429688,24145800,0.0,0.0
2018-11-09 00:00:00-05:00,145.94932489650898,146.95380882442643,143.28395439049288,144.16909790039062,17326900,0.0,0.0
2018-11-12 00:00:00-05:00,143.69168552452987,144.2486276304509,139.7234654320754,140.77767944335938,18542100,0.0,0.0
2018-11-13 00:00:00-05:00,141.2252382253694,144.0895296032949,140.84730667535533,141.38436889648438,15141700,0.0,0.0
2018-11-14 00:00:00-05:00,142.91595365667914,144.78570102210975,140.7776903679,143.43312072753906,22068400,0.0,0.0
2018-11-15 00:00:00-05:00,141.5534137625271,144.049713111905,140.06159813748533,143.06512451171875,30320300,0.0,0.0
2018-11-16 00:00:00-05:00,140.30031335896763,140.99649104444111,137.01831549826656,138.76870727539062,37250600,0.0,0.0
2018-11-19 00:00:00-05:00,136.859194062596,136.99842960907924,130.494118829739,130.83226013183594,44362700,0.0,0.0
2018-11-20 00:00:00-05:00,126.33691217230466,133.4280151347869,126.15789396428681,131.7074432373047,41939500,0.0,0.0
2018-11-21 00:00:00-05:00,133.66668984189752,136.44147573301555,133.3981739238165,134.08441162109375,25469700,0.0,0.0
2018-11-23 00:00:00-05:00,132.92076793255293,133.76613620181124,130.54380894461272,131.01124572753906,11886100,0.0,0.0
2018-11-26 00:00:00-05:00,132.27433171473965,136.25250710465662,132.05553085425143,135.63589477539062,24263600,0.0,0.0
2018-11-27 00:00:00-05:00,135.00933566623263,135.8646440351175,132.9804727688156,134.263427734375,20750300,0.0,0.0
2018-11-28 00:00:00-05:00,135.53644761841312,136.04365956719946,131.13062522606515,136.01382446289062,29847500,0.0,0.0
2018-11-29 00:00:00-05:00,135.17838920622177,139.2261896885434,134.91981328575372,137.92332458496094,24238700,0.0,0.0
2018-11-30 00:00:00-05:00,137.5056349648172,140.2008556270081,136.6105515197327,139.8428192138672,25732600,0.0,0.0
2018-12-03 00:00:00-05:00,142.21975739076322,142.8960398619318,139.9919739097019,140.32017517089844,24819200,0.0,0.0
2018-12-04 00:00:00-05:00,139.9621550803617,142.60764542622422,136.4116413429442,137.17742919921875,30307400,0.0,0.0
2018-12-06 00:00:00-05:00,133.08988128642048,138.93778950787694,132.94069058566936,138.86817932128906,28218100,0.0,0.0
2018-12-07 00:00:00-05:00,138.49022882854095,140.10138498279886,135.91436394165007,136.6702117919922,21195500,0.0,0.0
2018-12-10 00:00:00-05:00,138.83834118096095,142.26951476571097,138.25154871836037,141.07606506347656,26422200,0.0,0.0
2018-12-11 00:00:00-05:00,143.09497630554674,143.09497630554674,140.33014557192993,141.30479431152344,20300300,0.0,0.0
2018-12-12 00:00:00-05:00,142.29934311022814,146.38691914846612,141.73244580266365,143.7115936279297,23696900,0.0,0.0
2018-12-13 00:00:00-05:00,144.77573775264204,145.05420878240753,142.4087188241025,144.21878051757812,18148600,0.0,0.0
2018-12-14 00:00:00-05:00,142.55789883677383,145.213328853429,141.73242569537015,143.2739715576172,21785800,0.0,0.0
2018-12-17 00:00:00-05:00,142.2993410879719,144.12929819682964,137.6647629351935,139.42510986328125,24334000,0.0,0.0
2018-12-18 00:00:00-05:00,140.3102499404817,145.1337785682141,139.06707011237515,142.8761749267578,24709100,0.0,0.0
2018-12-19 00:00:00-05:00,140.43953071045635,144.11933957905987,131.77704790313624,132.5130157470703,57404900,0.0,0.0
2018-12-20 00:00:00-05:00,129.98686922411608,134.8303077600239,129.29069161208085,132.67213439941406,40297900,0.0,0.0
2018-12-21 00:00:00-05:00,132.66220193176275,134.16395766381402,122.74659865375958,124.26824951171875,56901500,0.0,0.0
2018-12-24 00:00:00-05:00,122.42834127165389,129.03211913883615,122.34877594593394,123.38310241699219,22066000,0.0,0.0
2018-12-26 00:00:00-05:00,125.31254386703087,133.50759188152847,125.20314342012547,133.44790649414062,39723400,0.0,0.0
2018-12-27 00:00:00-05:00,131.7174032797059,134.25349338950082,128.96251228667933,133.7860565185547,31202500,0.0,0.0
2018-12-28 00:00:00-05:00,134.60155928863608,135.17839653529387,131.47869224675395,132.47323608398438,22627600,0.0,0.0
2018-12-31 00:00:00-05:00,133.71640831154747,133.90537405801044,129.24096129734187,130.37474060058594,24625300,0.0,0.0
2019-01-02 00:00:00-05:00,128.2862409168479,136.75974519369464,127.85857908925487,134.93972778320312,28146200,0.0,0.0
2019-01-03 00:00:00-05:00,133.9551265826645,136.42159132084342,130.40459740938897,131.02122497558594,22717900,0.0,0.0
2019-01-04 00:00:00-05:00,133.27882130347805,137.24705688978864,133.02024535513934,137.19732666015625,29002100,0.0,0.0
2019-01-07 00:00:00-05:00,136.8094514907593,138.11230152438995,135.1684601855292,137.29678344726562,20089300,0.0,0.0
2019-01-08 00:00:00-05:00,139.12673942166552,142.35900695396398,138.7786430018194,141.75233459472656,26263800,0.0,0.0
2019-01-09 00:00:00-05:00,142.17003929446577,143.91049101938185,140.499212922803,143.44305419921875,22205900,0.0,0.0
2019-01-10 00:00:00-05:00,142.29933898644884,143.77125966744137,140.0715552506083,143.41322326660156,16125000,0.0,0.0
2019-01-11 00:00:00-05:00,142.36894875687406,144.5668973842867,141.79212666740705,143.01541137695312,12908000,0.0,0.0
2019-01-14 00:00:00-05:00,141.22522251919784,145.77029506340318,140.49920977934033,144.5967254638672,20520300,0.0,0.0
